station;lon;lat;date;value;uncertainty;source
62017514;-67.2808;0.0383;2003-12-06 13:30:00;3739.727;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-01-06 00:00:00;2077.368;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-02-05 10:30:00;5943.0903;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-03-06 21:00:00;8812.373;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-04-06 07:30:00;8405.488;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-05-06 18:00:00;15272.484;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-06-06 04:30:00;9353.23;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-07-06 15:00:00;16192.685;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-08-06 01:30:00;12018.358;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-09-05 12:00:00;7156.986;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-10-05 22:30:00;7239.815;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-11-05 09:00:00;2942.5012;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2004-12-05 19:30:00;3637.5947;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-01-05 06:00:00;3006.5103;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-02-04 16:30:00;3838.8108;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-03-07 03:00:00;6337.044;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-04-06 13:30:00;10511.185;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-05-07 00:00:00;14429.236;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-06-06 10:30:00;14478.116;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-07-06 21:00:00;10856.775;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-08-06 07:30:00;10907.723;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-09-05 18:00:00;10305.609;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-10-06 04:30:00;6669.346;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-11-05 15:00:00;6774.743;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2005-12-06 01:30:00;11578.887;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-01-05 12:00:00;10144.496;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-02-04 22:30:00;4886.1567;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-03-07 09:00:00;6792.0283;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-04-06 19:30:00;10043.826;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-05-07 06:00:00;22164.287;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-06-06 16:30:00;13458.814;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-07-07 03:00:00;18798.617;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-08-06 13:30:00;7709.2153;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-09-06 00:00:00;4975.902;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-10-06 10:30:00;9772.914;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-11-05 21:00:00;3679.2075;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2006-12-06 07:30:00;2650.657;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-01-05 18:00:00;2415.461;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-02-05 04:30:00;550.31354;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-03-07 15:00:00;2284.9004;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-04-07 01:30:00;8863.197;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-05-07 12:00:00;15182.2295;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-06-06 22:30:00;16272.813;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-07-07 09:00:00;12343.386;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-08-06 19:30:00;11534.888;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-09-06 06:00:00;4972.3564;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-10-06 16:30:00;5923.229;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-11-06 03:00:00;3825.0571;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2007-12-06 13:30:00;8651.358;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-01-06 00:00:00;6255.7783;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-02-05 10:30:00;5796.512;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-03-06 21:00:00;4547.392;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-04-06 07:30:00;3736.8389;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-05-06 18:00:00;12802.648;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-06-06 04:30:00;18399.244;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-07-06 15:00:00;16752.9;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-08-06 01:30:00;9503.392;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-09-05 12:00:00;8471.259;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-10-05 22:30:00;6061.5044;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-11-05 09:00:00;9374.255;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2008-12-05 19:30:00;9168.723;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-01-05 06:00:00;7667.7793;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-02-04 16:30:00;6744.071;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-03-07 03:00:00;7015.4424;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-04-06 13:30:00;7118.5557;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-05-07 00:00:00;9733.612;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-06-06 10:30:00;20734.812;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-07-06 21:00:00;10082.114;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-08-06 07:30:00;8566.29;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-09-05 18:00:00;5504.6772;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-10-06 04:30:00;7857.4634;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-11-05 15:00:00;3517.654;0;GLDAS-ENS-COR
62017514;-67.2808;0.0383;2009-12-06 01:30:00;944.52686;0;GLDAS-ENS-COR
